LAMMPS data file via write_data, version 29 Sep 2021, timestep = 50000

8000 atoms
1 atom types

0 40.7 xlo xhi
-3.7246309330685468 29.265510858750222 ylo yhi
-70.7573024541237 300.9912704084644 zlo zhi

Masses

1 196.97

Atoms # atomic

2562 1 32.87753588671758 17.5986720846967 -70.66596966877043 0 0 0
2568 1 31.170164538572894 15.904495960726683 -69.22991811062887 0 0 0
961 1 34.484630381436155 16.122819624794992 -69.14634356171898 0 0 0
5561 1 10.8451932032223 19.36397693985637 -69.04874631034926 0 0 0
5563 1 12.996260858256877 20.900648718442802 -70.31020004571617 0 0 0
2184 1 14.649084201675576 19.117312336526 -69.04123466186037 0 0 0
2183 1 14.970014390432477 22.174152586263332 -68.8997395070982 0 0 0
2213 1 16.769952303770012 20.623406734234443 -70.3408831526389 0 0 0
7420 1 18.82832187519878 19.036134860696826 -68.92472883534528 0 0 0
7421 1 18.72702902647422 22.10086640639826 -68.78325755472741 0 0 0
7418 1 20.75880732481111 20.5705105166235 -70.29430452956726 0 0 0
5811 1 25.030224691732485 20.363038576098475 -70.45380756929339 0 0 0
5813 1 22.95926499435401 18.933195228602052 -69.00898589255846 0 0 0
5814 1 22.995897427166856 21.862852517453376 -68.95759806993622 0 0 0
4204 1 28.91250076634996 20.40722695892014 -70.40175376170295 0 0 0
4206 1 27.04884275685737 18.841437629854546 -68.93900101371162 0 0 0
4207 1 26.920419244213722 21.853952564775504 -69.09262680958795 0 0 0
2599 1 30.80477139457756 18.820521211862705 -69.18382434785431 0 0 0
2216 1 16.96531828416447 23.53311777724884 -70.23222964418714 0 0 0
7452 1 19.01517396070523 24.780470575933535 -68.80625589038044 0 0 0
7415 1 20.954572851528603 23.31506760242312 -70.47795000029707 0 0 0
5808 1 25.0517622870414 23.275493380892797 -70.25801888109527 0 0 0
5845 1 23.02771577773595 24.606514835689424 -68.8563494604803 0 0 0
7450 1 20.969359978344002 25.99873237526694 -70.39015831169979 0 0 0
2398 1 16.224398620755238 3.2712353179780322 -67.59084017802233 0 0 0
2298 1 16.114789832940957 3.3333872848543367 -64.71166537166148 0 0 0
7326 1 20.622773112551272 0.8060743588721628 -67.94375430585062 0 0 0
7328 1 18.33212296060058 2.097329471380087 -66.2761931422837 0 0 0
7323 1 20.409321584238608 3.412025516703441 -67.74407306408588 0 0 0
7327 1 20.389671295406565 0.6640611829759946 -64.84178589567874 0 0 0
7362 1 20.432090116639127 3.3578302579597903 -64.98621678100696 0 0 0
5716 1 24.5813694412845 3.0370968352934806 -67.80492855554681 0 0 0
5721 1 22.57367626105566 1.9137166173576308 -66.47380818432393 0 0 0
5755 1 24.563033165628433 3.2192166409550875 -64.83714986112116 0 0 0
6043 1 10.385159036768576 7.511909509145456 -66.19207024004386 0 0 0
6082 1 12.475414003240452 6.3079066549495035 -67.74000522189085 0 0 0
2300 1 14.21832549025668 4.88445396330809 -66.3424281672008 0 0 0
2299 1 14.279039589881066 7.802209105893661 -66.18743820235142 0 0 0
6046 1 12.417297717326866 6.25469599782658 -64.79580097463739 0 0 0
2302 1 16.29188350796869 6.056604644063009 -67.66805075961359 0 0 0
7360 1 18.4045026087874 4.732876828972003 -66.14953834721912 0 0 0
2301 1 16.36304506845979 6.063315851790627 -64.8612847461612 0 0 0
7361 1 18.55585666741675 7.471237125196508 -66.14722479876099 0 0 0
7358 1 20.372236374271235 6.14323231867508 -67.62412415154547 0 0 0
7359 1 20.65925618792772 6.097124656726471 -64.63947284097493 0 0 0
5751 1 24.61836371559667 5.73025585859323 -67.7122697516627 0 0 0
5753 1 22.636334170247103 4.621151836610897 -66.30579770119175 0 0 0
5754 1 22.633593187354293 7.418630106537357 -66.19468455943898 0 0 0
5752 1 24.656346656308276 5.94110380326601 -64.72764848910349 0 0 0
4144 1 28.606195106748185 5.59816997775118 -67.50110765258039 0 0 0
4146 1 26.607315906466283 4.422501476990169 -66.086078413727 0 0 0
4147 1 26.683934614728326 7.195865827265861 -66.34556060993448 0 0 0
4145 1 28.785125530124457 5.701097604732622 -64.7392863429105 0 0 0
2540 1 30.658738303582407 7.173674050396899 -66.34342633772177 0 0 0
533 1 6.663867445095179 10.403710502014135 -66.22634184547178 0 0 0
610 1 8.457929409680462 9.065723965891443 -67.64929005962509 0 0 0
5724 1 10.167353095122873 10.61736118766607 -66.18015260298557 0 0 0
531 1 8.70698510171643 8.968846116689145 -64.65569027526574 0 0 0
6086 1 12.17003408031218 9.013178786671862 -67.62073721236172 0 0 0
2235 1 14.339967319069569 10.717054143070017 -66.1561647193418 0 0 0
5722 1 12.146676243882228 9.10224558234048 -64.7332987090372 0 0 0
2305 1 16.317278630881393 9.106952993601427 -67.58057883772778 0 0 0
2233 1 16.329970603799186 9.05678874929072 -64.76551598235243 0 0 0
7392 1 18.528397508673894 10.454960222918249 -66.2109937210745 0 0 0
7355 1 20.548516507486006 8.941961757088828 -67.45079492540992 0 0 0
7394 1 20.649531158628413 9.049019439162976 -64.64917684543128 0 0 0
5748 1 24.693967085421487 8.811307180047379 -67.63015490625855 0 0 0
5785 1 22.859892062373326 10.439269176920208 -66.01196415393576 0 0 0
5787 1 24.723938159367908 8.789719452262505 -64.6848636482534 0 0 0
4141 1 28.85591296199717 8.495030147170171 -67.64661496188883 0 0 0
4178 1 26.766593578256412 10.230904830998943 -66.1264107105494 0 0 0
4180 1 28.748135390404777 8.475088066163115 -64.80428878232506 0 0 0
2534 1 32.63503498643734 8.33211476482808 -67.6288286982967 0 0 0
2571 1 30.686921938834935 9.896693421488527 -66.23637571391274 0 0 0
2573 1 32.64359422207693 8.303046479035753 -64.83004525052709 0 0 0
964 1 34.78082225823129 9.639028332647092 -66.37421310728848 0 0 0
2100 1 3.4941811859060614 13.804313880147705 -66.03443473705337 0 0 0
2102 1 4.612949138600473 12.07394530915551 -67.60769059815735 0 0 0
532 1 6.402639863344231 13.835730218844853 -66.13416264058101 0 0 0
2101 1 4.639315168942717 11.695912708513628 -64.71261722671998 0 0 0
536 1 8.257856775556968 12.09607621670243 -67.49796869018671 0 0 0
5723 1 10.241599530584267 13.631820788385793 -66.24388843783042 0 0 0
534 1 8.095987767498382 12.134869752850992 -64.61146913522862 0 0 0
5762 1 12.422872847668293 12.272563937955072 -67.69594081879795 0 0 0
2234 1 14.565651416133282 13.520725828536575 -66.16963447259789 0 0 0
5766 1 12.493059633839856 15.075328579874524 -67.56381452716359 0 0 0
5726 1 12.31596043934552 12.171229628033908 -64.81683316110912 0 0 0
5527 1 12.440139767934026 14.911028971236354 -64.84694662557071 0 0 0
2237 1 16.408788263790992 11.974505399524809 -67.64223630009327 0 0 0
2240 1 16.78811070943472 14.861014296560457 -67.68007396268439 0 0 0
2236 1 16.417349056923904 11.912148229458873 -64.65954804582174 0 0 0
2178 1 16.533129369745705 14.902435875422357 -64.62223373329262 0 0 0
7393 1 18.565256610527282 13.168655737038948 -66.08002035580822 0 0 0
7390 1 20.7660619385255 11.792398585473524 -67.58337467844007 0 0 0
7387 1 20.912930047591637 14.535421445276873 -67.6349965811467 0 0 0
7391 1 20.61002639964258 11.864020918414868 -64.6745925805151 0 0 0
7426 1 20.702330483233382 14.58401378313564 -64.70667974499216 0 0 0
5783 1 24.90153909808616 11.662165947953897 -67.5770972184665 0 0 0
5780 1 25.06698434953979 14.65206982223223 -67.59436535059281 0 0 0
5786 1 22.70713071080938 13.224978213590179 -66.05557281361459 0 0 0
5784 1 24.83527455848553 11.705184647952592 -64.704763831036 0 0 0
5819 1 24.88961655742206 14.535914415911956 -64.76935273618614 0 0 0
4176 1 28.827900233304653 11.410637613874915 -67.62789494433834 0 0 0
4173 1 28.877364034127307 14.443917734838594 -67.65342176657724 0 0 0
4179 1 27.118806174873015 13.196218985816047 -66.0974263982742 0 0 0
4177 1 28.919851073233442 11.486019690373762 -64.77993265423662 0 0 0
4212 1 29.048675165939372 14.53763547285737 -64.65701757243008 0 0 0
2569 1 32.746273281569486 11.245008355228217 -67.68273276819993 0 0 0
2566 1 33.03037082086429 14.178028662057306 -67.7484556995162 0 0 0
2572 1 30.878054025551727 12.761531927092564 -66.40326483585767 0 0 0
2570 1 32.82518303782211 10.925300475841325 -64.87115246821179 0 0 0
2605 1 33.04497087767592 14.189015473601453 -64.89275629674187 0 0 0
962 1 36.7980705980912 10.650279299499166 -67.68980591154434 0 0 0
965 1 34.885564846876434 12.541563015737426 -66.25625606095792 0 0 0
963 1 36.71146391721896 10.718195532678708 -64.65080407032875 0 0 0
998 1 36.25009760963255 14.590525032192 -64.94054177643197 0 0 0
78 1 37.62768770331612 12.724064622831337 -66.28141171724185 0 0 0
2106 1 4.925479506148272 15.687624870935243 -67.54183101438635 0 0 0
471 1 6.9897668150755345 16.81945258731252 -66.11523226063127 0 0 0
2014 1 4.797608656820612 15.613035526709995 -64.65841172695298 0 0 0
548 1 8.35774834606402 14.878341698022355 -67.63335961742571 0 0 0
473 1 8.868188209873454 18.217753595453843 -67.49667419701738 0 0 0
5557 1 10.449454391683027 16.451695043669872 -66.13091510679556 0 0 0
469 1 8.499311544120031 15.173162562338861 -64.62445606336057 0 0 0
472 1 8.721955047052887 18.431995414468233 -64.6721883795106 0 0 0
5559 1 12.635768680982105 17.925278897832754 -67.48294424281244 0 0 0
2180 1 14.623729871061329 16.316983465323936 -66.03608770685977 0 0 0
5558 1 12.502453117665064 17.745633589203344 -64.71606088512159 0 0 0
2182 1 16.787905626126403 17.751273940370474 -67.49702878876695 0 0 0
2181 1 16.628090465832585 17.71188412411186 -64.50707301436444 0 0 0
7424 1 18.816875685736544 16.141442872640773 -66.09515394543271 0 0 0
7422 1 20.832975546152273 17.481941899832563 -67.5157575125084 0 0 0
7423 1 20.946010942914874 17.44687157167065 -64.70466985863199 0 0 0
5815 1 25.022274100362683 17.56102135845024 -67.56961710610102 0 0 0
5817 1 22.938829747445528 16.07988526187618 -66.21021597337717 0 0 0
5816 1 25.055771534418334 17.429329921009433 -64.61633616060284 0 0 0
4208 1 28.98290284501735 17.27579669627263 -67.79231890758363 0 0 0
4210 1 27.139504382219894 16.02459199020697 -66.11897447851564 0 0 0
4209 1 29.36492838083339 17.464922905707965 -64.65963861480583 0 0 0
2601 1 32.683719980608046 17.799601732077804 -67.6840368782552 0 0 0
2603 1 31.145668903430302 15.765888366101388 -66.41707154315297 0 0 0
2602 1 32.79236997165519 17.641762044518742 -64.77806455820205 0 0 0
959 1 36.23827624060049 14.474205257330164 -67.79185804917248 0 0 0
996 1 34.4516168042786 16.094764486918173 -66.24994716223064 0 0 0
5529 1 10.684286878060533 19.60128690120105 -66.06031531447537 0 0 0
5562 1 12.843181968839481 20.664039055471314 -67.66553867906552 0 0 0
2179 1 14.732803118620316 19.201011901421985 -66.17905453653691 0 0 0
2144 1 14.682266552905483 22.12429635446926 -66.19053082048251 0 0 0
5367 1 12.912275871336085 20.591265215560426 -64.72044800457918 0 0 0
2212 1 16.775722922786443 20.51333013845879 -67.48439279633894 0 0 0
2143 1 16.656048342737556 20.832137813479676 -64.76850974026998 0 0 0
7425 1 18.802504285154384 19.035568527915437 -66.02316888439069 0 0 0
7456 1 18.82560828331998 21.800776995006395 -66.01900570310067 0 0 0
7419 1 20.927381857775263 20.34896386209214 -67.65758093291245 0 0 0
7458 1 21.054875614136705 20.333437091884313 -64.81531557030355 0 0 0
5812 1 25.039153408128534 20.423918234746132 -67.53615369554642 0 0 0
5818 1 22.96618698930389 18.883895249813875 -66.20093673156053 0 0 0
5849 1 23.12571407241387 21.695011713847855 -65.95477837574104 0 0 0
5851 1 25.03377719016696 20.211773170733046 -64.6165676280789 0 0 0
4205 1 28.741617146531954 20.43536390372153 -67.66851892724335 0 0 0
4211 1 27.150979040483897 18.866188511763028 -66.03822849857006 0 0 0
4242 1 26.968877907648825 21.76783446104134 -66.0595512326334 0 0 0
4244 1 28.87161686637561 20.467775660309947 -64.65880808693815 0 0 0
2604 1 30.608764432211302 18.977912099254908 -66.37313303709283 0 0 0
2146 1 16.878463099736305 23.432409927531488 -67.5694004164417 0 0 0
2145 1 16.90858571976895 23.524502226237082 -64.5439335475071 0 0 0
7457 1 19.028831232754136 24.575462064977565 -65.85391761873305 0 0 0
7454 1 21.03820960658652 23.158021142908773 -67.45633470069765 0 0 0
7455 1 21.063452464389517 23.15892975689772 -64.56906510147655 0 0 0
5847 1 25.260167439950077 23.34252142623727 -67.40758491760268 0 0 0
5850 1 23.20757898161742 24.536587179694443 -66.1658065088397 0 0 0
5848 1 24.987340659787364 23.153395748680133 -64.65899368396909 0 0 0
7451 1 21.05001460734419 25.867622362454156 -67.52171408946428 0 0 0
7490 1 21.242347557299585 25.734947212777065 -64.75180842294851 0 0 0
2297 1 16.388344437552448 3.417995504382655 -62.03356745087225 0 0 0
7364 1 18.288480962642268 2.0230552058092517 -63.59001536169699 0 0 0
7366 1 20.329698704429326 0.7595741225457475 -61.970287119483714 0 0 0
7363 1 20.47764073236374 3.4125354080609203 -61.94768603978735 0 0 0
5757 1 22.5051791882144 1.966099027731996 -63.330990652879876 0 0 0
5756 1 24.593099142915655 3.203576450425052 -61.875658084591784 0 0 0
5621 1 10.385010514009435 7.5159471686406665 -63.33123027907781 0 0 0
2294 1 14.34948507290598 4.810717861654018 -63.36455952555303 0 0 0
2226 1 14.150545597850973 7.754168777996185 -63.42030397901845 0 0 0
5619 1 12.402910917025482 6.2448338464995725 -61.84157273069017 0 0 0
7365 1 18.464310338360416 4.875903496044218 -63.35777378986174 0 0 0
2224 1 16.284755919885182 6.122184188827381 -61.98836444922039 0 0 0
7396 1 18.46748642662853 7.609256429028591 -63.37737722266814 0 0 0
7398 1 20.637576913334474 6.1223677839917165 -61.86220887556277 0 0 0
5758 1 22.644583068103387 4.620365232777216 -63.286723494604246 0 0 0
5789 1 22.79898666323265 7.461277848351303 -63.28697406261456 0 0 0
5791 1 24.688623396822432 6.022031489534175 -61.84106665218967 0 0 0
4151 1 26.55095668224606 4.328814162302704 -63.248996329499796 0 0 0
4182 1 26.757950158992205 7.103826528477169 -63.27185623574558 0 0 0
4184 1 28.71975764685403 5.415697333164571 -61.91181949955153 0 0 0
2575 1 30.797182357364683 6.8901327422559735 -63.391918032553285 0 0 0
528 1 6.534734550697791 10.285943137864674 -63.38352962162893 0 0 0
5620 1 10.17890321590472 10.689356953186522 -63.2106707103 0 0 0
530 1 8.508022270179543 8.980540363770148 -61.82328308724362 0 0 0
2225 1 14.374119144808478 10.596709549469677 -63.179595213316794 0 0 0
5686 1 12.321163962060323 9.276906726736167 -62.019847775478624 0 0 0
2229 1 16.35710693445762 8.923212683352636 -61.94754671116703 0 0 0
7397 1 18.375236368184208 10.633875001598918 -63.33764998654708 0 0 0
7395 1 20.616613868766358 8.8038791434601 -61.96849312334891 0 0 0
5790 1 22.74282983826272 10.406787104972647 -63.19365723222487 0 0 0
5788 1 24.816453847229887 8.893976422264892 -61.83291280880967 0 0 0
4183 1 26.992648674536504 10.046142587898462 -63.214385848230755 0 0 0
4181 1 28.981878797830635 8.27561548379397 -61.85802246479953 0 0 0
2576 1 30.77964688878203 9.619700571951524 -63.19645592297523 0 0 0
2574 1 32.885140487893786 8.251453185092563 -61.963186770497565 0 0 0
969 1 34.75562855391255 9.533112147940317 -63.38533829068575 0 0 0
1002 1 36.72885464717789 10.806844602944139 -61.92214434619776 0 0 0
1983 1 4.572981805120554 11.642194003095314 -61.97862808957663 0 0 0
2011 1 3.505692102776971 13.59520659277989 -63.323150663742254 0 0 0
467 1 6.202758845860642 13.585238041099467 -63.29458882128908 0 0 0
5525 1 10.28066243308025 13.540885133647814 -63.241401348755275 0 0 0
456 1 8.17919395092664 12.020339899078888 -61.93019794662874 0 0 0
468 1 8.235989923760341 15.079901364503124 -61.85360419428115 0 0 0
2176 1 14.456268198233216 13.62312221366557 -63.285967957200434 0 0 0
5523 1 12.462286443527862 12.144386920598208 -61.92059521481981 0 0 0
5526 1 12.374031935601906 15.056060586637999 -61.86085593306116 0 0 0
2173 1 16.47075842565869 11.969068037807926 -61.72623278304344 0 0 0
2177 1 16.453630650841237 14.845736819413359 -61.788846337076954 0 0 0
7428 1 18.484095403149606 13.476272409181169 -63.2793778910388 0 0 0
7430 1 20.50128992316154 11.720010385849987 -61.753729839519686 0 0 0
7427 1 20.68817775120026 14.740368735744093 -61.89180647456449 0 0 0
5821 1 22.816422339718915 13.143554278568674 -63.24609295576905 0 0 0
5823 1 24.987070487893533 11.689100437350742 -61.7142206623055 0 0 0
5820 1 24.795809839004285 14.51200391355014 -61.872750388785065 0 0 0
4214 1 26.89498678312773 13.119599938853257 -63.195018335532914 0 0 0
4216 1 29.110688157866683 11.515025076159123 -62.003875782815086 0 0 0
4213 1 29.05715277549444 14.442615106915023 -61.87542989614169 0 0 0
2607 1 30.97868859735333 12.898527723050337 -63.48957632414518 0 0 0
2609 1 33.11708841339378 11.156752496876724 -62.09045012160518 0 0 0
2606 1 33.05286571205878 14.07043676305141 -61.98846276849933 0 0 0
1000 1 34.98658632345926 12.514238804731052 -63.3512404858044 0 0 0
95 1 37.83707240030039 12.688559359460521 -63.46112585887656 0 0 0
2012 1 5.0096170017373 15.59979231208189 -61.89357289053459 0 0 0
466 1 6.884748468411495 17.028150062574667 -63.35482162243947 0 0 0
5524 1 10.248631431805768 16.785091619227103 -63.302681023881526 0 0 0
393 1 8.702487758754629 18.356848919368815 -61.90614040531394 0 0 0
2174 1 14.328920151404601 16.429986840976014 -63.07935870388255 0 0 0
5363 1 12.473532236214886 18.079566699268163 -61.792293211903484 0 0 0
2139 1 16.63249056623359 17.84658475357864 -61.78057830503298 0 0 0
7429 1 18.615972623446268 16.36369900852027 -63.24384177734941 0 0 0
7462 1 20.8188034314177 17.524601375036475 -61.814916356944266 0 0 0
5822 1 22.84279704289239 16.0999948347523 -63.40506751383127 0 0 0
5855 1 24.832264130765136 17.423767752436575 -61.94077420876306 0 0 0
4215 1 27.151264702163726 15.96649677880506 -63.22074086795102 0 0 0
4248 1 29.438304106708745 17.3675023110859 -61.7788723713813 0 0 0
2608 1 31.205338109643282 15.774948454487133 -63.31326730532635 0 0 0
2641 1 32.87259845922184 17.873008605335052 -61.93980928732106 0 0 0
1001 1 34.32887911925134 16.065941381682357 -63.39441887663765 0 0 0
999 1 36.34730026804041 14.454668898215298 -62.10489437907234 0 0 0
5365 1 10.797356584152235 19.596734775102696 -63.21678210886142 0 0 0
2141 1 14.607525228117954 19.171197530138322 -63.14233289375124 0 0 0
2140 1 14.731913742086935 22.116937304649042 -63.177555271959456 0 0 0
5366 1 12.784398593053165 20.945530779426278 -61.931438677625074 0 0 0
2142 1 16.862998949445597 20.675400657603276 -61.94934758556731 0 0 0
7460 1 18.828022631210338 19.188063968017303 -63.241988130509476 0 0 0
7461 1 18.857695098700958 21.9173138873629 -63.28489127066182 0 0 0
7459 1 20.80177212731151 20.48893384948161 -61.79052383318074 0 0 0
5853 1 22.913119490104016 18.747532060729853 -63.319192013905266 0 0 0
5854 1 23.074670668967247 21.668599081767717 -63.049996252218556 0 0 0
5852 1 25.13096149724819 20.67072431858474 -61.69751202564168 0 0 0
4246 1 27.204886776989387 18.786404620022992 -63.183815063795805 0 0 0
4247 1 27.005926652619284 21.921296173351493 -63.31967890222375 0 0 0
4245 1 28.943882881629943 20.617805731799898 -61.91644772110145 0 0 0
2639 1 30.73185382863664 19.13551127083118 -63.31990788738455 0 0 0
2067 1 17.05004014294083 23.499351427109083 -61.760820488738275 0 0 0
7492 1 19.115656731979215 24.727713804137238 -63.11236700995599 0 0 0
7494 1 20.88608894214603 23.32359974129227 -61.671321942484596 0 0 0
5885 1 23.108135197291233 24.501158613318836 -63.26484662232844 0 0 0
5887 1 25.0779571453145 23.21701808579133 -61.87355140008845 0 0 0
7491 1 21.18090664527219 25.84729441002947 -61.66173583395782 0 0 0
2220 1 16.25391490338788 3.279521421562527 -59.11697354861997 0 0 0
7404 1 18.30703068422499 1.9615281133046132 -57.76681184416792 0 0 0
7368 1 18.29567716549285 1.9494384039785286 -60.56852089270332 0 0 0
7367 1 20.345069949935457 0.7200679397206553 -59.12975403448486 0 0 0
7402 1 20.475176722160164 3.4095526579708952 -59.109755400520385 0 0 0
5761 1 22.452231791982594 2.0797619937590612 -60.595827126082796 0 0 0
5795 1 24.6572152023597 3.076955530839683 -58.95145072396996 0 0 0
5797 1 22.668372494967556 1.6345707784409225 -57.7527346505532 0 0 0
5612 1 10.531372135578687 7.543415749713908 -60.580397248200825 0 0 0
5485 1 10.331996709083946 7.648220596737547 -57.65346280931958 0 0 0
2222 1 14.508267062593836 4.806658291712642 -60.50404988176614 0 0 0
2221 1 14.289153484163029 7.701156761845139 -60.40370047696271 0 0 0
5618 1 12.526028123207222 6.1360863534196906 -59.15987696338916 0 0 0
2218 1 14.37689596354962 4.8256976254982575 -57.680417770908214 0 0 0
2155 1 14.280461033135094 7.671461778903643 -57.692914898981726 0 0 0
2223 1 16.37570232691816 6.443215568451146 -59.15207473529748 0 0 0
7400 1 18.25517639893602 4.724341724600661 -60.49345912164414 0 0 0
7401 1 18.565050986919427 7.566974559380624 -60.46886668237013 0 0 0
7399 1 20.578281344437602 6.1367220908057565 -59.11484361915056 0 0 0
7405 1 18.494356439118395 4.749152276384214 -57.574161466428286 0 0 0
7436 1 18.50052448253009 7.636361201823956 -57.63461797253043 0 0 0
5793 1 22.583105765540974 4.682145279971765 -60.55037437857281 0 0 0
5792 1 24.76165679293156 5.858417013584406 -59.09745010031081 0 0 0
5794 1 22.742401426961678 7.4242185422821905 -60.310607781565146 0 0 0
5798 1 22.634464962392062 4.499886478169168 -57.57774011997417 0 0 0
5829 1 22.803444325808876 7.302076777122119 -57.65208804671169 0 0 0
4186 1 26.59782738550728 4.342738389372444 -60.44088645147222 0 0 0
4187 1 26.88463679511868 7.093546751722426 -60.41553197047793 0 0 0
4185 1 28.94017383239936 5.345297843115587 -58.88828899414919 0 0 0
4191 1 26.815137683361574 4.194614905593706 -57.60211238146391 0 0 0
2580 1 30.82434515849142 6.611540981876576 -60.498010463098595 0 0 0
453 1 6.526081537873877 10.272752072471615 -60.54328078948703 0 0 0
